#(mesh1,mesh2,mesh3) = (400, 400, 400)
#EnergyMesh: 3000
#Adapt mesh = (1 1 1)
#Threshold Value = 1.000000 ang^(-2)
# Chemical Energy (eV)    Fx   Fy   Fz
1.380000e+00 1.457775e+02 1.457775e+02 -4.590027e+02
1.381000e+00 1.445822e+02 1.445820e+02 -4.574353e+02
1.382000e+00 1.429314e+02 1.429313e+02 -4.537640e+02
1.383000e+00 1.437687e+02 1.437684e+02 -4.508432e+02
1.384000e+00 1.407012e+02 1.407007e+02 -4.472231e+02
1.385000e+00 1.403116e+02 1.403112e+02 -4.441127e+02
1.386000e+00 1.400820e+02 1.400816e+02 -4.425514e+02
1.387000e+00 1.441777e+02 1.441774e+02 -4.472679e+02
1.388000e+00 1.437146e+02 1.437144e+02 -4.460864e+02
1.389000e+00 1.447144e+02 1.447140e+02 -4.473386e+02
1.390000e+00 1.457259e+02 1.457257e+02 -4.484161e+02
1.391000e+00 1.470540e+02 1.470538e+02 -4.493802e+02
1.392000e+00 1.459591e+02 1.459589e+02 -4.476465e+02
1.393000e+00 1.472987e+02 1.472985e+02 -4.509973e+02
1.394000e+00 1.496223e+02 1.496221e+02 -4.548765e+02
1.395000e+00 1.504575e+02 1.504574e+02 -4.567430e+02
1.396000e+00 1.490097e+02 1.490096e+02 -4.561154e+02
1.397000e+00 1.475210e+02 1.475207e+02 -4.556387e+02
1.398000e+00 1.480324e+02 1.480324e+02 -4.571917e+02
1.399000e+00 1.472075e+02 1.472073e+02 -4.559856e+02
1.400000e+00 1.454962e+02 1.454961e+02 -4.550207e+02
1.401000e+00 1.491841e+02 1.491838e+02 -4.598707e+02
1.402000e+00 1.490464e+02 1.490461e+02 -4.599550e+02
1.403000e+00 1.476124e+02 1.476164e+02 -4.595068e+02
1.404000e+00 1.461083e+02 1.461082e+02 -4.562998e+02
1.405000e+00 1.471383e+02 1.471383e+02 -4.572729e+02
1.406000e+00 1.447428e+02 1.447430e+02 -4.528307e+02
1.407000e+00 1.428468e+02 1.428470e+02 -4.505441e+02
1.408000e+00 1.401107e+02 1.401109e+02 -4.462795e+02
1.409000e+00 1.399615e+02 1.399618e+02 -4.438943e+02
1.410000e+00 1.408083e+02 1.408085e+02 -4.440444e+02
1.411000e+00 1.394600e+02 1.394599e+02 -4.427016e+02
1.412000e+00 1.423444e+02 1.423444e+02 -4.475871e+02
1.413000e+00 1.419106e+02 1.419105e+02 -4.476459e+02
1.414000e+00 1.440285e+02 1.440285e+02 -4.493765e+02
1.415000e+00 1.444258e+02 1.444259e+02 -4.497819e+02
1.416000e+00 1.442721e+02 1.442720e+02 -4.507915e+02
1.417000e+00 1.439007e+02 1.439006e+02 -4.503107e+02
1.418000e+00 1.451834e+02 1.451834e+02 -4.515097e+02
1.419000e+00 1.477963e+02 1.477965e+02 -4.537159e+02
1.420000e+00 1.481986e+02 1.481991e+02 -4.539617e+02
1.421000e+00 1.511978e+02 1.511984e+02 -4.611604e+02
1.422000e+00 1.493848e+02 1.493853e+02 -4.611445e+02
1.423000e+00 1.495958e+02 1.495962e+02 -4.664670e+02
1.424000e+00 1.530415e+02 1.530419e+02 -4.698915e+02
1.425000e+00 1.504799e+02 1.504803e+02 -4.670045e+02
1.426000e+00 1.500767e+02 1.500773e+02 -4.684527e+02
1.427000e+00 1.495757e+02 1.495760e+02 -4.677901e+02
1.428000e+00 1.497312e+02 1.497315e+02 -4.688767e+02
1.429000e+00 1.488151e+02 1.488149e+02 -4.685500e+02
1.430000e+00 1.466879e+02 1.466879e+02 -4.671840e+02
1.431000e+00 1.466681e+02 1.466682e+02 -4.661398e+02
1.432000e+00 1.471581e+02 1.471584e+02 -4.649523e+02
1.433000e+00 1.442555e+02 1.442559e+02 -4.586753e+02
1.434000e+00 1.415318e+02 1.415323e+02 -4.541504e+02
1.435000e+00 1.445024e+02 1.445029e+02 -4.575939e+02
1.436000e+00 1.470575e+02 1.470581e+02 -4.614366e+02
1.437000e+00 1.473354e+02 1.473359e+02 -4.629521e+02
1.438000e+00 1.465344e+02 1.465350e+02 -4.630675e+02
1.439000e+00 1.495440e+02 1.495444e+02 -4.656407e+02
1.440000e+00 1.478837e+02 1.478841e+02 -4.640463e+02
1.441000e+00 1.471458e+02 1.471459e+02 -4.621563e+02
1.442000e+00 1.466226e+02 1.466228e+02 -4.617548e+02
1.443000e+00 1.463210e+02 1.463211e+02 -4.601505e+02
1.444000e+00 1.469200e+02 1.469201e+02 -4.607171e+02
1.445000e+00 1.479974e+02 1.479976e+02 -4.649236e+02
1.446000e+00 1.515938e+02 1.515940e+02 -4.693492e+02
1.447000e+00 1.490165e+02 1.490168e+02 -4.672568e+02
1.448000e+00 1.468862e+02 1.468863e+02 -4.651996e+02
1.449000e+00 1.431026e+02 1.431027e+02 -4.644857e+02
1.450000e+00 1.445552e+02 1.445554e+02 -4.670898e+02
1.451000e+00 1.432102e+02 1.432105e+02 -4.679933e+02
1.452000e+00 1.447967e+02 1.447968e+02 -4.702011e+02
1.453000e+00 1.439801e+02 1.439801e+02 -4.688151e+02
1.454000e+00 1.444887e+02 1.444883e+02 -4.677715e+02
1.455000e+00 1.466004e+02 1.465974e+02 -4.720518e+02
1.456000e+00 1.462301e+02 1.462296e+02 -4.713843e+02
1.457000e+00 1.447490e+02 1.447483e+02 -4.684253e+02
1.458000e+00 1.445890e+02 1.445883e+02 -4.675131e+02
1.459000e+00 1.443810e+02 1.443803e+02 -4.606923e+02
1.460000e+00 1.403356e+02 1.403349e+02 -4.541962e+02
1.461000e+00 1.391363e+02 1.391353e+02 -4.528572e+02
1.462000e+00 1.411366e+02 1.411359e+02 -4.569063e+02
1.463000e+00 1.388904e+02 1.388899e+02 -4.548786e+02
1.464000e+00 1.394896e+02 1.394890e+02 -4.546795e+02
1.465000e+00 1.377859e+02 1.377853e+02 -4.531913e+02
1.466000e+00 1.376858e+02 1.376851e+02 -4.535732e+02
1.467000e+00 1.380611e+02 1.380606e+02 -4.556291e+02
1.468000e+00 1.391664e+02 1.391657e+02 -4.588218e+02
1.469000e+00 1.406386e+02 1.406380e+02 -4.600867e+02
1.470000e+00 1.396549e+02 1.396542e+02 -4.586620e+02
1.471000e+00 1.419369e+02 1.419361e+02 -4.613393e+02
1.472000e+00 1.380556e+02 1.380551e+02 -4.555883e+02
1.473000e+00 1.351712e+02 1.351705e+02 -4.561546e+02
1.474000e+00 1.359121e+02 1.359114e+02 -4.587885e+02
1.475000e+00 1.359394e+02 1.359388e+02 -4.596829e+02
1.476000e+00 1.379000e+02 1.378998e+02 -4.649014e+02
1.477000e+00 1.392286e+02 1.392258e+02 -4.674798e+02
1.478000e+00 1.393035e+02 1.393031e+02 -4.692207e+02
1.479000e+00 1.336025e+02 1.336025e+02 -4.617529e+02
1.480000e+00 1.344680e+02 1.344678e+02 -4.636187e+02
1.481000e+00 1.359342e+02 1.359339e+02 -4.648264e+02
1.482000e+00 1.348032e+02 1.348031e+02 -4.622352e+02
1.483000e+00 1.343225e+02 1.343227e+02 -4.608265e+02
1.484000e+00 1.351871e+02 1.351872e+02 -4.614548e+02
1.485000e+00 1.330393e+02 1.330394e+02 -4.574043e+02
1.486000e+00 1.312518e+02 1.312519e+02 -4.544058e+02
1.487000e+00 1.329287e+02 1.329286e+02 -4.566088e+02
1.488000e+00 1.319611e+02 1.319613e+02 -4.585981e+02
1.489000e+00 1.329236e+02 1.329243e+02 -4.600638e+02
1.490000e+00 1.321898e+02 1.321905e+02 -4.595625e+02
1.491000e+00 1.286926e+02 1.286932e+02 -4.561560e+02
1.492000e+00 1.291100e+02 1.291106e+02 -4.569084e+02
1.493000e+00 1.306970e+02 1.306976e+02 -4.589945e+02
1.494000e+00 1.308968e+02 1.308973e+02 -4.601681e+02
1.495000e+00 1.301058e+02 1.301062e+02 -4.616451e+02
1.496000e+00 1.302254e+02 1.302258e+02 -4.618285e+02
1.497000e+00 1.297488e+02 1.297492e+02 -4.611294e+02
1.498000e+00 1.298472e+02 1.298473e+02 -4.632693e+02
1.499000e+00 1.349756e+02 1.349759e+02 -4.692917e+02
